-19.073473735693636,-1.7377362535218,9.604387031158055,3.9330066417961382,3.005636284188885,2.459511326257175,-0.4046679364583714,0.0021672735437942015,0.9284928076348159,1.66650067151352,-0.13767159852974736,-0.6838236400605304,-0.17930843441062172,
-20.27441417657771,-1.927752327134102,11.677541158584212,4.206493353784672,2.494199455203697,2.9487618098553003,0.6932650502133646,0.04795337885303409,0.02029734121618443,0.29177046686945374,-0.0069362993793460614,-0.6814721642581975,-0.9575408890861444,
-17.54555752112446,-1.648209066620515,10.778701501493817,4.760525761378395,4.774785268835477,4.482160660219293,2.880534156527967,0.8204688492582185,-0.15117596465439037,0.5466660988909434,-1.260623337440901,-1.187160649241022,-1.5386253650165331,
-15.968190207784634,-2.291280162286522,8.263329061352815,2.707005956022039,2.9929242635410733,4.16392788726837,1.3254689620013942,-1.1995082717521586,-0.31710033712641567,-0.8865173062455997,-2.5086635251455895,-0.4223774932068626,0.03875883847147478,
-13.502194444465283,-2.6476071967226114,10.201418945763486,5.9288710645382094,1.4513884097469705,4.880347540331308,0.3162252190506535,1.2636498407886028,2.9322671132702958,-0.207624537430822,-2.9111080863176464,-0.8214781905328125,-4.1538870708390796E-4,
-23.785952297653978,-1.8767691082050817,10.643557538352056,5.18795848831925,5.160760998849048,4.317810695411905,0.13535099219482366,0.41165990067534564,0.45155595717489105,-1.4452937015048304,-1.035565770949245,0.4023646346981752,0.8283311328938359,
-20.260665561998273,-4.817658511910226,6.489215856581103,1.963008565735179,2.6769367849537153,2.640334885963967,0.10924921417609133,-0.2057138961473151,0.9895554302246636,1.7460511322357395,0.8399956982918846,1.283730491833524,0.27796734337525314,
-18.079431040765567,-1.4366552798390848,8.587100391965365,3.4129045899197856,3.1848277953020228,2.089400925374312,0.9350645065578577,-1.4132304792026014,-0.19092850765497935,1.7087769028056015,-0.2607244653719862,0.965252646504299,-0.5788258469403514,
-19.470216000379263,-0.5774586350405291,10.228437008323816,5.107565347038755,6.272808792081942,3.3035827709194825,1.2409392006855104,0.1115794347746424,0.11285253907694784,-0.02280609295188446,-1.3025868378779197,-0.676756989968005,-0.7588824296056893,
-18.65544952361555,-3.778340000812593,9.563770282393415,2.526272274904283,2.4761740989381136,1.6748898424995848,-0.5509044495428029,-2.4331395906149655,0.15038986816116331,1.8030722427281471,0.09150167993033151,2.9774459037220504,1.3518368957858318,
-16.91247578244322,-1.0965810142627315,9.859846542566842,3.13139238190365,1.9010381589479042,1.4973876002758508,0.5752405898634287,0.8707400199928033,-0.8501188879844241,-0.39516029060864993,-2.251839416140714,-0.006695761960986202,-0.46446649220088476,
-16.09525738156706,-0.36848906757229793,9.903021618226866,3.764048309913212,3.2481283134141568,2.216433541092981,0.20794855241641844,0.7204730301252876,0.44164294121364506,1.0843200865372749,0.05714261371012966,-0.05149067097607016,-0.8684818165667182,
-13.963241658441826,0.6847813690283767,10.946583158488778,5.7103080627627865,4.653696897069999,4.378877353730038,1.2514224492349677,1.5871904468343938,0.6461219538174745,0.42249805711344013,-1.0426780632298338,0.6875992704269095,-1.396479206233391,
-17.82916374141673,-0.7192300425332183,10.335538850561113,4.361447670617991,4.668609296219746,2.2039202454636437,-0.35306445292586897,0.19564286739611325,1.0828689251572783,2.1295244708267966,-0.34189575395026794,0.2677877983291276,0.2518738942301272,
-17.24840257346217,0.720646743737158,12.699780402838535,6.246473091889196,4.7617623323661995,3.839939910567578,1.121620198641379,0.1403570331269913,1.1670046968021799,1.4533687114518603,-0.409045913096904,-0.4025555702382152,-1.2289689836121973,
-15.120856247119482,0.8787820386194654,10.375363614659099,5.827374926990097,5.728493047190237,5.3928959130977345,2.176373329910331,1.123579028712294,0.7295061944531622,2.144877166010505,-1.6715968663893206,-0.7004501798934462,-1.4273915650405153,
-18.256751409647485,-1.2309970786193472,8.493155502294123,4.351693702212876,4.020629260593385,2.6527180018156127,1.4674810517888195,0.49054270256326027,-0.4223538389910626,-1.719195623609698,-2.256411708180574,0.28295587622540874,-0.3739035958278982,
-22.79987431243099,-3.0718609294161388,8.35575468945202,4.647919033377325,3.9161967524701273,4.312029555914895,2.513348576396594,3.2201215227095674,2.1492988376367044,1.982889658654294,-1.0640959109779433,0.5863652293542964,-1.196605250170066,
-19.975007866530863,-0.8060150515819418,10.3397927368775,6.948962553328445,5.86342119244585,5.1011491028185505,1.5139304602135097,0.9410003258245255,-0.29357497572989594,-0.9168828507748421,-3.2093674610835574,-0.9123508369153697,-2.508896460549786,
-19.370936131686875,-1.4418724955610704,8.79112520148591,3.817232876204617,4.992204501978258,3.8617159996474992,1.2377094011115743,-0.6908553057579652,-1.1612920924694683,-0.3801902848998223,-0.7933355651926316,1.0871863231227654,-0.987049534317305,
-19.201760897399158,-2.9059900312970193,6.935829703088694,2.5376384998387413,2.521231635403023,2.135402577520793,-0.11588219082321005,-0.8458956329974813,-1.1486481399332287,-0.9466067250527495,-1.4888569304737316,1.869265783439675,-0.20527341567409885,
-17.875362958729266,-6.031922389947671,7.865331945710906,3.28380944117585,0.3873587420128766,3.5195574964269674,1.3832217503125266,2.17723626945646,1.5186135477138287,-0.920681269248591,-2.366024645976836,0.5560238314987109,-0.06758569756776739,
-19.745703212128547,-2.6736958572142786,6.422145864753654,3.387393971633214,3.625831949989747,3.6356214973054737,1.0235435873528962,2.0808006470863183,0.9553891291096943,-0.19329290123369214,-0.5144322832199415,2.3289162968538446,1.352758672985886,
-18.917420616599536,-1.4210794874834725,9.426824721887481,3.851821611728184,3.687881020677907,2.7343360747413983,1.7140199307009218,0.3912902317285737,-1.0142617432947225,0.16211834013757523,-0.8799186634142684,0.25082755473092405,0.27538806182695824,
-19.006663976165523,-0.44583870281703447,10.106725164915717,5.007931589364162,3.3676398477028435,3.546884643154586,2.685559160344201,0.365934996438287,-0.3877749908744108,-0.09432378693145732,-0.5623646057049385,0.47229533442086374,-1.6688695452636821,
-20.21480078250208,-2.418543085347808,9.248397171299775,6.227491120134859,5.257753984992902,4.653191286917977,1.400832945645388,1.650141691833958,2.014685175072924,1.7444299033564907,-0.8341990810054218,-0.9276606811938756,-0.45961121856180037,
-19.67878019527065,-3.6277877915241987,8.868054807104043,5.595942433516187,3.602022053795167,2.1582901610339578,-0.04714932430909324,0.9087452827079503,1.9400281715591774,0.8541421343852924,-2.2214256450405276,-1.4406583301687683,-0.6547770019909517,
-20.136791959263284,-1.8908391166025682,9.178278189145223,4.080224835988083,4.135251574801397,2.1367175841259725,2.05991516237658,3.192844796803255,2.0759925628640308,-0.30787727146833843,-2.2181529673541758,-0.6791352339313255,-1.55326953793726,
-19.664846612491285,-0.9942634042291869,9.057339564945288,4.395247829385849,3.971487404282716,3.523482474253531,0.8096361456224906,0.07686599980034114,0.44248306090325606,1.3829426190070726,-0.1242368198363315,1.4307478002682834,0.05628368711323578,
-21.144622533280714,-3.8104109624642573,7.351151067173881,3.5113478709177937,4.199746834799069,5.813642263611146,3.1524765787469655,0.26177408985181205,0.25175397350030426,-0.006300203167994567,-1.7065267721543265,-0.305063121060937,-0.7945912364664818,
-20.668087729688725,-2.902645374169545,7.023099027304767,2.353817061010624,3.9934469242343495,4.265687597883068,1.3083038195688144,0.16561787840758482,0.5392883982965964,1.6585917462111508,0.07897576366126355,0.5553159753679631,-0.6705218688812936,
-19.51701057704733,-0.7137606155718287,9.368828407249305,3.1786106019455573,2.413981241190408,2.977453783609349,2.3733660469552227,1.2071742806228847,0.8979363591171399,0.5993388733598117,-1.4965203070402728,-0.32516730349931533,-0.9179769379194818,
-19.62288119397474,-3.035696001717029,10.165970558554722,5.4724448875072085,3.59957562374061,2.892926926292233,0.6482054420173533,1.1301021879049955,1.0719316438725233,1.4676560574779984,-0.054694178109794045,1.1084543470108161,0.5566635423377482,
-19.77308435750868,-1.56783029191861,9.054438361769808,3.0897703917018045,3.081533378745864,3.806065942885844,2.1653296725338906,0.5758216705910426,3.2863627328409053,2.2975482947729677,0.6726776229543459,1.1482857867058427,-0.25578632548192004,
-20.375296546566055,-1.4408056859816847,8.849580524868703,3.987283836433354,5.064624794656189,3.505205141107571,-0.08167077329611586,-1.76971696817758,-1.4485960490294731,0.3698831624873177,0.02577460628362918,-0.07547297204168521,-0.27175925407782703,
-19.70871964778294,-1.0729029042267078,9.490004373315733,3.8650826045028137,1.8666994507946761,1.0267810402635156,1.8841410624669224,2.017120964830538,0.3894794679663109,0.2926843662911628,-0.3374236838609834,0.9264462424061857,1.3926894407409154,
-20.62302582458934,0.2535205477493948,8.192130934219412,2.9811380409747072,3.998646519547514,1.1099467394832472,-0.25094955569910227,0.5948370594893699,0.03882323118628783,0.7323508269752611,-0.6232839502919878,-0.11257742513238106,-0.9837062876394342,
-20.606498462916324,-2.2389161041601855,9.618068405989685,5.37346435061088,4.470341731034256,3.093339225173613,0.7613897497423747,1.252631105170201,0.4833255558526613,0.5882235541496891,-1.4222875283558114,0.7787466754074815,-0.6987912556999987,
-15.414443761595729,-1.2758749911421836,11.499527198002678,7.070557928403666,2.917232029888669,3.344658208283479,0.8095086612797195,0.9671516930764483,1.0170786855149512,-0.8466243200181379,-1.99535598088192,0.40599145514849844,0.2577898635063971,
-16.209220209613488,-1.0052535785089076,9.515413206642892,6.756795810749404,4.40460415830356,4.680813990535935,0.3464963306515034,-0.002363475075136734,-0.1689091284268805,-0.4365382962329689,-0.8440791508668399,0.08499199547904701,-0.30104003668253104,
-16.82855616238583,1.6343838475321757,11.588914353767056,5.055956022584404,4.96201758594084,3.2656465247000357,1.187342195091769,0.3153879415976939,1.281733592877297,0.37117920967776546,-0.30836575090097906,-0.064653127063979,-1.4396080185475706,
-18.714340992386447,0.4675400680833537,12.293199360957168,6.232280937447557,4.350153696328739,3.2578669984749036,1.2210435715383963,0.1734748180703663,0.5945317900007336,-0.37622936074421065,-1.7974899136500746,-0.9943324396911064,-0.17456191948908145,
-18.90785461248516,0.11640605114330999,10.387257026395407,4.30608515902293,4.705355099700608,4.086973926010596,2.1058378040465664,0.5655150419006136,-0.5395804021212107,-0.9765143828925142,-1.1891611151658266,0.20630892415764007,-0.5291756097888538,
-20.60245692478841,-0.6962940550369549,10.848556476365658,5.231587620398306,4.733017933373899,3.5785509887007643,2.6202645448515742,1.5507002064239606,0.8489059230317636,1.052130732283471,-1.1947672882039972,-1.5008962480040389,-0.7120655038250239,
-17.566037184882187,0.013868124249985847,10.086361232500998,4.852817560780451,5.103495547153055,3.8040337452630446,0.22227493693861544,0.5685492491095216,0.3296409446503058,-0.12817163629065342,-1.413199771706583,-1.094837149076892,-1.4835620144214705,
-20.56014775992094,-0.30878716446761606,9.28788371523834,3.4707897982236524,3.828542599869122,3.2790123130950257,0.776458262908369,0.15135349660204023,0.7067363109562114,0.06244041462193639,-0.5957361826733177,-0.41213380887165896,-0.7542823074127234,
-22.410345968692074,-3.808564043482835,10.371106681204816,5.946337244642381,3.921728798628612,3.4081528195261668,1.4531528037858772,-0.2924715715175126,-1.357043609399784,-1.4374551890334701,-2.240707778223781,-0.33900186215587536,-1.1666610108848987,
-20.165770114343754,-1.5946706082529825,8.862389751930415,4.8457177671198846,5.365807083893033,3.30800586003354,0.627486778063266,-1.0835243853859513,-0.572840420932526,0.2667326222959171,-1.497066267305352,0.3211560556844432,0.7894039685275382,
-19.677302322538015,-1.6295414388272935,8.665575503434399,2.7434230013226135,1.803625831171925,1.6616882201651872,0.061638911361832804,0.7788849700322649,-0.23387637294398178,-1.3377531228108201,-1.1625286008476774,-0.11319540947532813,-0.5956950681726634,
-20.678419385773598,-3.1227447140483675,8.20655079293514,3.218823149330427,3.3115433589783105,3.081719419415486,-0.6382092199816838,1.1695532919329665,2.0221280136823334,1.3154194345693961,-1.453755866718808,-0.2595844969131168,0.3972672368303983,
-22.331337598664636,-1.7814638533838254,8.208148664136527,2.5453633803872298,2.7071814161734538,3.05852770054707,1.046331648694519,-0.2313090949940716,-0.7379264827616594,0.7245205966469188,-1.1059514732587798,-0.2070642006546946,-0.5547577460545202,
-19.764909493963003,-1.8779380020344576,9.060188452421595,4.811944541015065,4.9305849550423,3.7602485043843887,2.135380701978361,-0.3452014072814559,0.804920160134886,0.6023515432216706,-1.3007746265730962,-0.6721577145723492,-1.9114769004416847,
-20.74088648340972,-2.6184790913801463,9.476520018158926,5.0729865043880125,6.159588777225427,6.2922561945709266,1.8400120255155756,0.08531859724341456,-0.44447164711764,-0.1699444694767807,-1.773268076321747,-0.24279990104193827,-0.1273816575652294,
-21.952058911386114,-4.061098053703112,7.771904817878999,1.8289461738164154,2.542983507960687,1.9473252186827152,1.1451510453897271,1.2390712267901598,1.1762257402296836,3.627303881704992,1.5384810319623115,1.4211790083235407,0.41024160218502914,
-18.356323827710263,-1.7836127984768422,8.643293950579237,4.56213716429998,6.58519795652555,4.378836604318418,1.2055208163356552,0.7297946249947085,0.4619072227628388,-0.9440842459548044,-1.3415036393398545,0.7368702671143034,0.2239258844025767,
-15.671046707029271,-1.1015607082744716,10.541050542909444,6.9236343176330095,4.818947591893672,2.854891727005813,1.921894049666304,0.6156116364772825,0.10487738165086638,0.2391909503501758,-0.762019240604615,1.5290955232962573,0.339738176553319,
-7.16665241688525,-2.755236825353859,5.427238271104556,8.934636399005033,6.028282051020039,2.7593468750143546,-0.4884032415402063,1.7229837864492301,-0.34904519436386927,-1.0078894331199495,0.6885570250725511,1.0800665415203952,-1.683208255469595,
-11.183450541230064,-1.3714240512800207,2.2842323705345855,4.6699622767018445,5.023382804002908,0.14656384428324665,0.980270728263938,3.1846249609943094,-0.08483369858305168,-1.103541442182128,0.32692086364411854,0.8902808295705662,-1.6602625754225078,
-13.756887200012407,-3.0549304167451905,2.550592945562385,5.407660943406416,6.714455215636867,0.9345037926073878,-0.47673098177390993,1.7402656417546012,-0.269769093960415,-3.050041690443846,-0.810800091588986,0.511769961601897,-2.0344212589355846,
-13.474897944018938,0.05559459649501872,5.476246371947978,4.5798988175812125,6.6063455157083215,0.33917788357973255,0.5764755687356021,2.445261643917443,-0.4459379563982881,-1.3717669360887557,-0.39642873037215526,2.3947934631821957,-1.4540725665511431,
-14.852457064148618,-3.27242090464049,4.513659255627172,3.3013029070239113,6.166131032103398,2.2051406318300315,-0.2501191745641869,2.1345664639946147,0.5621519387935972,0.1145211919701787,-0.4493800608969504,1.5897423480547423,-1.1486076451220975,
-16.442426193853134,-0.37193021803287263,8.363287505595576,5.17546776716282,4.688258261772777,3.263956284369163,1.4927344427555895,2.0817623118192663,0.26305501582467733,-0.7959863756559264,0.23999898640119227,-0.23834232092551166,-3.4387036738978853,
-16.79325758657533,-1.4691144755157275,7.1392599901482665,5.6499382608097095,4.802311005380814,2.870800337478258,1.1970412115624338,1.9247073628866334,1.7103006183614617,0.14887608177896,-1.2105273436131072,-0.34072923514156356,-1.0989381465847532,
-18.87014035737998,-2.955621949814388,6.439419112986632,3.8243061832707568,4.082222299781149,3.6630403421779203,1.4479626017652139,1.687085889775595,-0.03714940649873863,-2.1550509444767054,-1.3573333643564878,-0.38173315179891176,-0.002563420423415952,
-17.580257695299267,-1.3382354998647343,7.121040638274013,3.9777370277464956,6.239286535076753,3.453252885690655,0.8595597008699446,-0.2982865518016413,0.09656070233231145,-0.9821845511226994,-0.5441974589437066,0.3096149245777652,-1.3645641076048238,
-17.713378787996977,0.6921023509556268,6.943021005016117,4.024956734699317,4.0279396268552965,0.8466876864474908,1.5593653482827592,1.748515157031014,0.7819607837370232,-0.23606741276116472,0.02838842087256932,0.4083669864151065,-0.4913484939059186,
-22.775630587388093,-4.586038955345419,5.736379947883578,2.79211300309608,2.4448677021686565,1.2229597467978859,0.22900272336943656,0.628567106154508,0.17695467101825163,-0.3661085448088439,-1.275006318708581,-1.9496450928774618,-0.24988268395511656,
-19.504231562374038,-0.1347046348109892,9.203295348133999,4.29431657659832,4.05024346551989,2.198234142006415,1.086144791221658,0.25319452574945756,0.18539601317374677,1.1365730668616587,-0.572969469101293,-0.28946618380194034,-1.5601202722074583,
-20.246260045202444,-0.21869569000253228,11.351810431174215,5.564912841369181,6.8692752055696475,4.100738181006842,-0.005202076699683061,-0.3096410693218209,-0.26298567242420934,-0.34138533136665616,-1.6848934780436098,-1.2435670764923337,-0.2801887069394325,
-18.188270576726094,-1.1343320303071978,10.748746765010992,5.730340213310029,5.141702408629754,5.122443191720963,2.967834019471104,1.7182370581683573,0.23396702586675683,-0.2168634115116161,-2.2004552684163716,-0.6214783152025846,-1.0762130303047714,
-19.89713300523841,-2.5498332937379193,9.110213547904428,5.581154279155534,6.031824623575374,4.960336044261793,1.3647051743606786,0.1036850272381947,0.10790045008314642,1.0219226810821498,-0.07786729833932915,1.7801751926246483,-0.3706311420843313,
-21.67296583729271,-1.518003748071734,11.046621861563354,6.14960893173016,5.115370876971009,3.7973843492195134,0.3861349934114484,0.02961716193967323,-0.4597312608836562,2.1779912731860835,-1.3467356150567231,-0.8855523732877022,-1.478834295786287,
-21.5437846914943,-4.186433782311569,9.596593050225907,5.662462312598221,5.457925645259354,4.691798888120487,0.7315406892558511,-0.08344961859338462,-0.009033528573104244,-0.48237885880102016,-0.9937501905983467,1.2735142036925096,-0.7316194389913421,
-18.763086666726885,-2.3666731755212385,8.776049749797103,3.9350065812833184,5.196234956494292,4.860941773611223,1.123294342554145,-0.6784489373715281,-0.5356288335530377,0.5474908103043473,-1.4587033649180619,-0.21953167364582002,1.0592972030924364,
-15.626682643109767,-2.736663967850404,9.124449040816595,4.9433109062555625,2.0009995927087383,5.18208003915886,1.0623808798200205,0.05824401697044024,0.5437042769610413,-1.0776582354567483,-2.412120567190215,0.04039110698902215,-0.27557302758366764,
-17.319411611817713,0.27748863125103396,9.381857689699649,5.824198296913886,6.794959709259609,5.798171893007149,2.329511971223887,0.7506401388485355,-0.4108123145002048,-1.0345952875910451,-2.202078594173302,0.07184426307867592,-0.13082213089252134,
-20.16274087888114,-5.788341349277637E-5,10.394497865835696,4.596838257968809,5.317976400134945,4.197476138320743,2.850567608558853,2.8981427293299395,1.2056498934671613,1.7807724690769353,-1.1513472709662496,-0.06909712719241246,-1.186383156341257,
-19.91162982188216,-2.8385025022686468,8.384353111367632,4.992509290365928,5.452821876664596,2.101310504303767,-0.46671626899326557,-0.2503861202588615,0.8966942443696527,1.2724275775076677,-0.03634014938660421,0.27010733929015424,-1.7100731307748247,
-21.02709344641335,-2.263750315678645,10.358165389172997,3.719231864721195,2.94084859289625,2.3916946663356913,1.5488982273344065,-0.42203641000302194,0.3044775720338031,0.9225020193615915,-2.085984465564568,-1.035888022613151,-1.8045891898348383,
-20.27390351741728,-2.6019539469681128,8.720016316844688,3.1663125002299704,2.8284989851020805,3.9468025118304984,1.7177924497031019,0.09070925567737603,0.5973054046754895,1.603317181939357,-1.1888691338427162,-1.2203681765951875,-2.4652854876671806,
-18.18673928281285,-0.6256852239737412,8.5980072945149,2.9106660488065703,4.652937792460338,4.535373273139351,1.855368208925711,0.5381908589280423,0.053757285526728565,-0.9842200209155774,-2.2563205946050338,0.5878915316737126,-1.2033327631274344,
-17.096961395344543,-0.7281596993302137,10.278600584258836,5.612968148169438,3.492157070256747,3.387024169209282,0.5430929346908495,-1.949672288442,-0.6305588584790038,0.07253638915128115,0.4669895514060032,0.3231234863441203,-1.453319640756404,
-17.687807137336883,-1.3082037467830392,8.917518163663138,2.6561858817040354,4.347337644947777,3.8120482067455486,0.18217393471392793,0.3893466260905053,0.013915442226851954,-0.44427167654518007,-1.1322829276029445,0.08251843035145597,-0.25077176334025014,
-16.844776743153673,-0.8028909994335452,9.722927806529745,4.611304552649978,4.11845277214354,3.3951306765204055,0.8785904444389614,-0.4981663559158966,-1.9904213642835393,-1.5833523554552458,-2.5391374703760667,0.9987109127358806,0.22216416901479408,
-16.087018003888158,-4.653637364808969,9.629753894070666,5.793333937769448,0.8721028365205491,4.141089723325808,1.118847001041871,-2.074323644779915,-0.23411084979362712,-0.8142483985053697,-2.0844313239267818,-1.4100843164447787,-0.9410344411862935,
-20.477915235993088,-1.7478880223287674,9.1197431395433,4.68189700777805,5.090024902956413,4.103483810021782,1.7299859504191821,1.6016883145480716,-0.3380232883630806,-0.8644316675212464,-3.449322915979006,0.5940641851891553,1.3230363826566016,
-18.200145384443413,-0.8817778973276025,8.876877815797759,5.606383630504993,5.502035548081729,5.647442632692483,2.458338332265799,1.7070320723176597,2.7734705437172287,1.326196969647953,-1.8199595786990947,-0.2400471849609288,-0.2390578555583958,
-18.609099301786113,0.20749325858533865,10.885872516855663,6.146158387165224,5.86630814578318,3.6731462794326832,2.519638434181735,1.8966544477518792,0.9702560682178518,-0.20714831194353167,-2.2732159905655984,-1.5846938162495998,-1.3253741057433375,
-18.692569688949284,0.32053713756920266,7.629507428190669,3.3417029004514975,5.708306471978547,5.363920790759108,2.2252903495300105,0.2646600070996382,0.6609101192057384,-0.4972039422271533,-1.3296871715530902,-0.5148654327234125,-1.2831046476414838,
